456723c698694873
76eb81431f69f7d6 73631.400000
4aab2adbcb591f72 73655.100000
7862430d2ce76da7 78581.200000
b478b41e17f6e7b4 75737.500000
360bc109ace7e7e9 77062.600000
b1fdd0f8d77bd79c 74238.700000
04b45126134962d9 76694.900000
977cf78139392b2d 77566.200000
10936efe8b2c64f4 76576.000000
b3a1133078eeec55 73423.700000
01729a6bcc54997f 78803.700000
e7cc7f02cde876d9 78313.700000
20b99b916b6be395 77710.100000
14029bb37968001f 76089.800000
18e1c32fb4617f78 73101.200000
3fea613bb5c00d11 76075.100000
e6d27abe4fd5203a 78873.600000
ca33480ad37f396c 74720.000000
49b5353ac7f53c11 74710.000000
52c04d39be9ac4b8 72679.900000
2534c586a5ed3eeb 73148.600000
221a3919ea05b3cc 74784.800000
744298ed3f1f65eb 75208.900000
e23b530e04fd938a 77562.200000
62a14a9fb3163037 75469.900000
6eefc2e79fd6a4dc 75802.500000
ea6c99386fcc2963 73536.200000
bea5b6c6596da7ea 75303.800000
f5b88bb8889a559a 74040.100000
753de56213826b7c 78092.500000
d6e15f89ec962c2e 75938.700000
2011a9e8f472d42f 74806.400000
e5e8c90032abc2b1 74362.500000
2903cd628ea1c363 76687.600000
df3986f7461dac82 76751.500000
93a53c43204f96f7 76421.000000
61fd3b62aa73bc8a 75887.600000
ed5170147f642384 76311.300000
300141894888914f 73870.000000
32ffdf7be9613661 74421.200000
033aa573724402bb 77836.200000
6f520b485456c860 75463.500000
3096cc288744d0c1 75456.300000
f08840a7171b7533 76237.500000
8e4e1df834e9933e 75631.300000
3fac996a72de024d 76291.100000
60b9dd5753e94a67 76325.200000
e1be3bebf47cd76d 77054.900000
4edcc195ee04ef56 75175.100000
e64e12203a3774c4 78808.700000
b4dd4dc57513fe46 75267.600000
dde4648779f40c52 74378.700000
4e2b62e355e05256 71841.500000
9c675d0f5a12b5ed 77421.400000
5f858843af1f904e 77182.600000
b96e40b66b9020b4 73851.100000
1bcb0d950e215125 76294.900000
f4852e706cd9015e 81161.500000
111cc0aed26a98a5 79986.300000
4a25e20eae77db01 74853.800000
b61552100efdff6e 76655.000000
a73700b955e4926e 78714.800000
a54612b6e6683255 72196.100000
b14dddff7535a9ef 74329.900000
8a1028811c3d92a2 75690.100000
e9a57e08179435a6 77087.400000
8553f01691d1c83b 77408.900000
c4bc520168f1532a 76675.000000
f78c4044ac6edfc4 77814.900000
6007966d97527442 73443.700000
cd2f5423df461494 76763.600000
76ef36e5820f3839 73161.400000
c881dc5b0af8c19a 79628.800000
ee40bd33d3ae1db3 78212.400000
0654ac3facfd4958 76551.400000
5e2b576ea4cf4792 77006.300000
95dc8a00a161fb89 75477.400000
c9d80d41e090e10a 75940.100000
465dc5a94c2587ea 73852.400000
5faa2ac43e127d5b 74708.700000
1eea1e49fffa57ba 75930.000000
50dd45cb96da8a2c 75043.700000
5738af7ec2a4a3ad 76392.700000
7c1850f8e18fa1c6 78056.200000
8d824c55e093557c 77689.000000
9feb2641ff5548b6 74411.100000
f9a99477c85f4c6a 77451.200000
50c94cdab9d2a57d 72452.600000
95f2cec9a9201103 75826.200000
02a8a0ab1c295108 77138.800000
b07e8d46c88b6125 74296.100000
2f5a3609f0d59c21 80616.100000
7aa3068632d55fda 74149.900000
95e4cc840d7ac799 79217.500000
bb0cb8082a763bfc 72685.100000
211b9c8d3ac770b2 76838.900000
6a12ab78b0992bd2 75904.900000
bf48056a13ea0171 72751.200000
f8e21af4b1cee696 72475.000000
7f09810b51ca7bec 74406.300000
f2a2628fa333f291 77462.700000
8f8442a4e6f5a007 75202.500000
51786211e7f8a060 76395.000000
dd34d6a902b69086 76656.200000
59d60a56e94cb3c5 76676.300000
4cedb23506413127 78632.700000
f4d0c892cbdf7d68 71865.200000
b92350630ddb1e5a 79435.000000
ee38904b20e74056 78093.700000
15da74b9e1a655a3 76269.200000
747a56728d67ad4c 77403.800000
434d03c14b01ae52 74016.200000
7b2a3d395468bbc7 73647.600000
c5b81d905a25109d 78609.900000
04f7ff1dd6244424 77347.500000
8e37e4505e7f8ccf 78764.900000
acc203729bd36c3d 78047.300000
d96ad4f012da5f4d 72820.000000
6d2934a565883975 75422.600000
12781281e447ae1c 74940.200000
d13b64caa2e94734 79638.800000
f6ff05515cd94e87 75135.000000
abe2467cdf5c68cb 74635.000000
8361ae7170a574e0 75617.300000
270269bcc25a3eb1 76683.800000
5cbf34a23a674439 78032.400000
be32775908a43b85 73733.800000
e384f23e399b2695 73238.700000
25d5c7df4bd4ab3a 77931.300000
3e9e7ab01f2d7751 75671.300000
909d6c74edcb2153 76418.800000
6e8b802396c7cb40 78180.000000
6878ac05ea245659 76256.200000
7daa21b42ff08054 77764.900000
30bdf0cd75f09800 71557.500000
adc53e9afab0606b 78158.600000
ec87d31b808b0c4e 76985.100000
504b9b082b2399db 79447.400000
4e33a42c9ad6d130 75566.200000
d99dbfdac1b7fb0b 75622.500000
fc4ee554b1658047 75153.900000
b83b89a9868ddd83 74402.700000
6ff74e946cdbd4c3 76103.900000
46c3a8e443bdbab5 73846.100000
ed66f002f0496fbf 74703.600000
ab2a0b5c5c25a906 76126.200000
b0bbbada450594ba 73542.600000
59a12b8a5142d949 79106.200000
dd12cbf560afefc7 77636.200000
319fa9c12c1f44d2 76241.300000
fa441ce7cf23e018 72990.100000
2c15a07f3e4d42ba 74378.700000
66acf75ee21e106b 71574.900000
7138ab3c25e7c3f2 72768.800000
295d3b8922f6e810 77871.400000
a65786bcf212d1b8 75865.000000
a5263e343cea067a 74167.600000
217f8d78adfd760b 72653.600000
0b8dca2e0d1c8d62 71947.600000
953fd727e5b7e225 76293.700000
34ca1d2ce77a2eef 73645.100000
1b30f2bd99b79d6c 79026.200000
2b4c84b61162d889 75551.400000
14e9c68463b67423 76768.800000
5a1d7ab9e0a54d3c 78552.400000
b500ef9a193ad77c 71763.900000
6fed46f7be0cb2dc 75391.200000
c91f60a2b33c3296 79393.900000
cca30e965a9b35d9 79397.400000
c1f9778eaa5fd93b 75312.500000
753336c2b9231d1c 75302.500000
fd4d212990e46750 76418.800000
002554dc3055b4d4 72912.400000
314edf844c00aa90 76333.600000
bba45a42aa061f56 77582.500000
a99a82fd0339cbef 74526.100000
faa8abf375338aa2 77074.800000
6203c3270ff0e78e 76403.700000
a0fb02f1d734a9f9 76427.600000
80456f328448c510 79857.500000
e0049277ce4039be 74871.100000
b77ed8ab7e7f59a7 70977.500000
33547b78870133e8 76011.400000
759d656a159ca801 74866.200000
cff33ff4e97e94d4 75701.400000
21e8058f24c44da7 76797.600000
458dbc2d01470924 76236.300000
16d0506980f6e7cf 79006.300000
a4c100fb089dd33e 74671.400000
07461c5a7b83b535 75326.300000
031471e3d1d14aa1 76393.800000
1f47f9879c32a087 75613.700000
2866166218405b48 74961.300000
b31e12fd4427646b 76551.300000
cc674b690fe2c50d 80538.900000
87eb5d08f6edc7fb 72716.300000
b1c4825fc0cf6784 74947.500000
77558443c840cbe3 73077.500000
0451dbbcb32cc1e2 73697.700000
586807b7108d86ce 78247.600000
8da458b021efb96d 75608.900000
96f02580aa282057 74207.200000
49a45710b535adc9 75062.500000
99df65359326a9b0 74036.000000
b503561ad7d23f08 78161.400000
af585b9a926e3de5 75844.800000
6a9c83a56959eb46 74387.500000
7e4fada004824ade 75288.800000
c839829cef9fae74 75162.500000
4120b55032e5ac73 74697.400000
48f73337b65e1058 76321.200000
e893bdcdc5f007ae 74666.000000
39e2cf6fe3a57e3a 75816.400000
4ab1cd480fe4ebee 77210.100000
efda852886909b90 74783.800000
e9c4f7ff522ae7b5 74706.300000
44566ccba9b9cec3 76481.300000
1a2e3242ae7824fb 72988.700000
746a54be4225c0b8 72366.400000
35ce8104e22c1e40 74206.100000
20ef9ff41f3116bf 78356.200000
4eb5c02397b16ebd 74262.400000
25909b783f7f421f 77970.000000
f252292e3ed52f96 71055.100000
58f045fa05bfb954 72580.100000
3939a511a12cf491 75892.600000
470fe21d54ef4136 79093.600000
2867b12b8a332285 73595.000000
baf6024d45a214b6 76568.800000
5111d7a111668ec7 72942.600000
bfee5bfb99b47c52 72697.400000
118d10fe12fddead 78011.300000
749709c98432ae3d 77609.000000
14e1d2689618ee60 72879.000000
dae4b0d623f50a80 75567.700000
9e2c4c2ebdb60a49 75530.100000
5c4f71275240e466 76636.300000
231069ae38d0a3d3 77386.100000
8fec6ccf34348b96 77590.100000
32b56a378447171a 78483.800000
8c57f5bd153b2ad9 75708.600000
616098fd4d81bdb9 75974.800000
21cd80077786aba8 75096.100000
b55dc6ab7651651e 73107.500000
84975cbb6cec42d3 77557.600000
e7a6cb4020844713 75987.300000
ee5a6348b47ff799 75732.400000
7ea21f7bd07dd124 74397.500000
3f39fa1cb16346c0 74005.100000
0e025836c52e51e7 77773.700000
299a4204e12d18d7 72372.400000
4721460b34ff0783 77296.200000
dfcccb7aa1ab1833 74332.500000
7ff97cbc05e9b0dc 76647.600000
f39cc81f9121d851 82247.700000
a9763606eaac2f61 74363.800000
9a79de2e2c32cc38 74852.300000
12da6e3349ce4505 78057.300000
1854962c978f9258 76512.400000
238021b22654b3f2 74842.500000
7e261b8085f71c12 77183.800000
aba3dfa5f98714ed 76373.700000
87ee02f19f00c2dc 75885.100000
c97a8d661cbcda6c 75145.200000
b99be90c0ef942a8 79199.000000
d99f98402ce9f653 72418.600000
2b4d577a7289ce2c 77701.200000
d0b0f76420654c65 77223.800000
cc031d94a39c63e4 75643.700000
b864df0b9a70654d 77167.500000
fcb4f86e2d180043 78833.900000
6c4bf4681934755c 77630.100000
112224f2ceb2e5ce 77176.300000
c7bf91fd8f8d899c 74758.800000
c4560a48f79f3701 74439.900000
e56e4def3419508e 73650.100000
710fddbe84c80ac4 79740.100000
2a90d03ef6b429db 75546.300000
4379b6aa61b275db 78363.800000
8ba9f84dacba2da8 77958.700000
ba8fd1a39c6644ef 75267.500000
4488d10d7fc39239 75790.200000
c2d5f726245b8ad5 76151.300000
d1de965cdcd29d9d 73585.000000
49289839058540b4 76618.900000
50345e5458a4d38c 73898.700000
3f24632a93487811 75403.500000
911a18af9c4af8a0 78620.000000
547737803b48af2c 76228.800000
cd77aae901c6c22c 76505.000000
ded9ca0768a6a62f 75780.100000
4bbcf31613d5b57f 75631.300000
0b04ada69cfff0b8 77301.000000
a8fae282554aba5f 74692.400000
7856f3fc558d8119 76396.300000
7292bc20986cc714 75663.800000
50eaaf5c2cec4fde 74479.700000
94fab75e992e257e 78948.700000
aff0f6d09f66b446 70651.100000
dc9283e6e81ba76c 74549.900000
87611114082318fb 79548.700000
d4c83f5775c62606 76175.100000
4759b3763a2324fd 75415.000000
5965d5142e573c5c 77319.800000
477ac8186549eab9 74976.100000
8f8e59a26e6011b2 75255.000000
e54266de7ba0f82a 77766.000000
ad570ca61a93d019 74028.700000
c78151ce87ec9522 78553.900000
adda60133ed6d2af 78389.900000
8beb6df4dcb7aea4 77671.300000
7676d31e11c6e2f0 78936.500000
0c5d2c2fb33a258d 78228.800000
a63e93b8961e34c8 76796.200000
88ce50fa7df2dec7 78135.100000
876be15d434c136f 73416.300000
958206dc371aebe6 77084.900000
078d97dc785f5352 77623.800000
461be27f49446545 79388.900000
163d47e21d78b681 76089.900000
cfb69057ed58be74 80267.400000
e9f4f3d43cf17de9 76397.700000
9c0e5862ac8f0550 76453.800000
be9dda8c8d12d087 78376.300000
04a2f2d12cbcc6fb 82852.300000
d28e9a62fd4ae2d9 73163.900000
97d030bc449c23ac 75565.100000
be5d17418b8e5788 77630.100000
7ea472f6582b6f45 74156.200000
eb0f897e0dd44886 77727.500000
2295d9dac419b8d5 76371.000000
58765ebda26f937f 76441.100000
a99239e63ca63394 78851.200000
ef0dd494f8e43ee6 77066.300000
61eeb95079d0ba14 73229.900000
379a774ff769986d 76163.800000
7633850c0faa55ef 75796.200000
d47f60afe397338b 76866.200000
8ce43ec9dbaeb08b 75099.000000
ff5e8a128b9502f9 76855.400000
5621214ed4d76495 74054.900000
550916d9e01aa61e 74073.600000
ad105a2fbca43d57 77681.300000
eedce13ae591db23 77173.800000
d7457382523c3b3d 73598.600000
21ad13d459ea333c 76988.800000
a034c854ac0e753b 72577.600000
c0130846138ef187 73622.500000
9278e5a036a8dcd2 77895.200000
abb26e761f5b9acb 80174.900000
0e4c423915f956e5 76736.400000
79b5fc69a97e0751 77142.400000
15c085f9fde3b211 77850.200000
d0b86628c189afd6 76368.800000
a872b0b3d69b3eee 75373.700000
55f1c99c6ee6d649 75167.700000
571909e46a24b726 76858.800000
3b331068fc158b27 75663.800000
877c7d17f67bea94 73930.200000
7c6819188b22e277 79070.200000
970e2ef412bb0faa 75608.600000
56e30cb88692a6e9 78793.800000
24c1639d80913e4b 74451.100000
37c75d6b252cb178 78690.200000
772f39fe941ad1f7 76717.400000
a6714fa805fefd8a 75176.300000
4a7e77437e0bc69c 78846.600000
104bdf530a0df1d8 75062.500000
0b068f664e52c520 76242.500000
cd13df201557838c 78403.600000
73ddf518fe55a907 74352.600000
a8499e1e40e3f3b3 73775.000000
bdd9b80cc827c6ba 73545.000000
6eba251a8045916d 78391.200000
11334db412fd8e4d 75767.300000
0659289e21fd00fc 72708.700000
33d636b332cd2bc1 74244.000000
1fa3600bb367cbd8 74377.400000
8a068d99142787db 75268.800000
f9449083a27d792f 79172.500000
26480faafa2b2fb6 73910.200000
819439422f8c728f 75346.300000
670c635cbe665e67 76052.400000
169baf49466e0ec3 75016.100000
43628c52f22a6274 77802.300000
cdcaf31993927e14 77093.700000
d981360ef80ee02f 73074.100000
80d435d6d36d96cf 76911.200000
679e2a1acb118e4c 75497.400000
d246281cf01826b5 76330.200000
0f55d55054141e4b 78979.800000
5b917cc191378a3e 74550.100000
3afb9200f14b611b 76370.100000
cb53e31291628c14 78749.000000
cdfc701af8da7b43 75953.700000
4007f750dfaf7681 74685.000000
4209033b129de4db 75916.100000
5c1c17cd3c41e0de 74818.800000
a377eea5f9ec122b 75058.500000
d5a9098fc232be5a 74335.100000
4b1ffd877547af01 74432.300000
62ac0ef7c3c13e62 75877.500000
69811a01380d5f99 76772.600000
69306980e87f031d 73518.900000
ad25953d637b7235 74086.300000
fe60187d51ae99cd 76433.700000
d2ead111271a7e09 76778.700000
91d4035e0613c0fe 74916.200000
a1a28bc7e6ca7466 72872.200000
22755edbd3247468 74236.100000
9cc52cf048a49cf9 73939.900000
54bcbfa4655e4577 75496.200000
e454d8309cc3fde0 77597.400000
e13e1f87f6efd806 74246.400000
092693af0ecd3bfa 76977.500000
d018de046da140dc 77577.400000
d556387673c98a0a 73086.400000
409b92273e2f6c10 75981.300000
767f84b3626c6869 77696.200000
beac266f0a746fc6 76331.300000
fe96d3b34aa2d4bf 77645.100000
9b09a8ef94edb75d 76216.200000
2334656eba92558c 72196.300000
a14c7f9a606b6a5a 73444.900000
612fc4a589071d12 74691.300000
599387b21c145ea7 75565.000000
990465752eab21af 77894.800000
a183109f756eb4f8 76521.000000
583e54f765fd1539 77301.100000
40e60975d8c6cd7f 77042.600000
c59002c33d892a8b 74020.000000
e8d8919b9d14cb89 78197.600000
90a00fac0ea003e5 74640.200000
326f23fc19978289 77683.700000
fbcd462c79927235 79602.600000
2ca398f0927adba1 75563.900000
5818dabec5e49ce0 78652.600000
295a4fe229879c68 74996.400000
a27b0fecd0f5110f 76741.000000
d6eacc9718508aea 74488.700000
0510e111dd4745a5 76916.200000
2033186b25b461fd 76288.800000
3d3577c3010a1b2a 76124.000000
77f7848ab6379ee9 76485.300000
28958593c98b50e1 78646.200000
a1f613a09b13a54e 71153.800000
852c6a47be56c225 75112.400000
da8de506c8bb26a9 73088.700000
a5b9c25d7ad46553 80145.100000
f14f808d97fe218e 78633.600000
9eec3855c3eb8ad6 79039.900000
581c5b4cb6d5f0ec 77038.900000
074065aba90327fc 71372.700000
168be65b0983f196 77154.000000
de356355293777de 76302.700000
0a50610751bf35fa 77718.700000
6d7afdd9f66c8962 75319.800000
6ec69350d5a53eb6 75281.300000
65d854080a9a2dc0 76566.200000
a2696d2450a28378 74906.400000
02760c63555c703a 78677.300000
96df6a0fb227c53c 76220.100000
a1ccefc540ab3cba 78357.300000
abc5cd753de96eec 78192.400000
38ce81faf403793a 76267.500000
10810a51a130c846 75047.500000
1c72ca1aa1c6a338 79108.600000
f47d08444cdfb3c0 76018.700000
89469b2a72daf3d4 76366.100000
4d96aead940136f6 80036.500000
02c3204bb2a485af 76412.400000
c0726aedde3ccea5 78054.000000
dd73f41a1cadccc8 76195.100000
93fdafe58cea34e7 72695.000000
ff70c8944b397809 75065.100000
5ad73427df82464c 77882.500000
f3e833f895675d7a 77308.700000
6c96b748377af0c1 75223.900000
6334a6933f2a4c47 77016.000000
2b2334b616e54c6f 74480.100000
ae8fdb29895b680c 73420.000000
6f4e92b96efdb78d 78536.000000
baf90517b022a7a7 74786.200000
944eaa6f9ca13940 77686.100000
1e12fe042d538fe3 73136.400000
48579534c833161a 76503.800000
3b8aead0eb121a2b 75806.300000
bd8ae4bdc81b49ef 74977.500000
cab22a2f518e8f6c 75887.500000
dafa9d04f01e163f 76655.000000
213aa4a267c30d3e 78876.300000
36651259b891021b 77552.600000
89279ce650f8d63c 79278.700000
2f717980c5d55cef 75468.700000
187b5bcc289a414c 76785.000000
592888862e0d42c2 77748.500000
75b9289470877542 73131.400000
8223e5a4fc0b56c3 77299.900000
d211d5a33ebf04b8 73741.300000
7e02a3a03f6674ba 77052.700000
577cfc2a89913496 75021.200000
b1cfa8a7ee17574f 76325.000000
6de1952173e87c14 74829.000000
fa3560341bebf75d 74676.300000
6084a2086f4c6fa5 75781.000000
b6064cbc8a033a53 75558.700000
ac6b581214c04eba 72407.500000
c6f32b7ca0c40b21 73278.800000
137fa29763a29210 76831.200000
110dd86d1095b9d3 72322.500000
057c62cdb654ffab 76496.200000
5946e9d8902ceb67 76520.100000
445624038aee8d8e 78555.200000
c69cdbd53d7fbb47 76790.000000
086c554f6e236d79 78328.700000
97d3969d15eb6787 77886.500000
2eeb6650d8d4ec6c 76266.100000
3ba71e74c69813c1 73528.900000
fdedc5b3b19cdb36 77240.100000
f715d147069fcd27 78100.100000
3cf82f9c7e2c8e20 76285.000000
7fc14825246d788e 77937.500000
0e7ceb3856d29188 75518.700000
394229728327196a 76578.600000
6419e04add62fcc4 74707.500000
147e0755efab35fc 78131.100000
7fc153fd90be8ca1 73348.900000
e3bc3b93b776678d 76913.700000
baebe53a56c9bd83 74770.000000
704a2c49d1679cdf 74936.300000
69a663c98c18971f 74811.000000
7df2f85f9a5a497e 76146.100000
2da4f480e5757ecc 74766.300000
465cc430158d8e12 76551.200000
f69421b480cff0fb 75188.700000
b17f30e75d531980 72195.000000
a72ba07873d3a018 75946.200000
5e4dde2ecf010c7d 76493.800000
d80d201a1dd89ec5 75510.000000
96a2b8909f75784b 74013.900000
d9e988046d1216fe 77541.400000
135cb4c04a38d8ec 74893.600000
b7857c604483dfd5 74787.600000
526f16456010e978 76568.900000
e9ac2b898d11359f 78605.000000
6da4d597c514862e 76919.900000
37e263a8f75dfac5 75627.400000
d381a6e6430a91ee 75723.900000
f223bbd8249a4d61 75874.900000
67459cbe6a68b9f8 77464.800000
3b245030b63db997 74537.600000
f042bffb3fa226e1 74988.400000
77815f36459ab7a6 76235.000000
c7cbd87e373d67b6 78318.500000
ca27ea1e5c1c36a4 77105.000000
fc45506b99a17273 78037.600000
bdbd2d606ec41a8e 76686.200000
2a04e46b2b19238d 80629.800000
517c3e0700223246 72088.700000
6dae9bf3d3fe3808 77237.400000
3db262ca0d3f396e 75213.800000
b18592b70eb9c3a7 76521.400000
01ca8d048f2ba4d3 77723.600000
07345d8b2fab12a1 75093.900000
99f5065ebd086021 77682.700000
cec802aa21d8e8dd 76838.900000
f7e22ee2f62f14c5 75391.300000
30635ade521b7862 76132.300000
586c9f404f6970b1 76330.000000
d52967758a47d305 76921.300000
a4c50a19a7a9affe 76506.300000
32d56cdbb0d84901 72993.700000
65cb07c560cfb11b 75577.400000
7d05988ac2f3fcde 76303.800000
8b2f1e97c48c08a3 75340.000000
92b84797691d55a8 77488.800000
142946ece73c55e7 73767.600000
bd5a1878d1d3d0c4 72771.400000
fa9a291473201692 78006.200000
1fc6e82dafac0652 75808.800000
a77889dc01cc4f2d 72990.000000
e42fc34c94b0a3f7 75899.000000
d4985947498b248a 77931.400000
17052663bc68d9a9 76333.700000
cd8d0db4224757b2 77460.000000
9dbc8c3f33b39e25 75413.800000
a89f2dae16b47edf 77916.200000
19102e03036360ec 73291.100000
d8c9ca466b4e94ed 73773.800000
a5b95a02987b574d 75736.300000
63aab8fdfa4f2d02 76766.300000
2570075359c6e8ae 76780.000000
8346036d4ce0c4b9 76732.400000
5c8bcbe3dc57908d 74913.700000
6bad10d89b30d3d4 81726.100000
06702c8c82d3fb76 76651.100000
ea06d31a80ae3345 77296.000000
3a7f550a945e939a 76940.000000
6edc2fae8250bca8 75477.600000
598e3169f8480e04 75623.700000
0ad6070aad64c8d2 74228.700000
ff4c740345301cb2 75037.400000
09d93e2064bc53a2 76232.500000
044d9d9b85d064ed 78435.900000
603de363619d8102 75174.800000
1b29e59ee4265617 77118.600000
1f6c68d6d7d7d91c 74997.400000
a4db7cd212a8c057 77261.200000
f98fd286560980d3 76658.700000
e7dcd01a9d71a159 75758.900000
eff41800de2edc89 76357.600000
27f7003c506c50d9 74422.500000
8160d7870845bb09 78072.400000
cd715e1c18e31e1a 76478.800000
4f2dda238e605291 73556.300000
5e3fdcacd90c3cf3 75842.300000
2767ea7cbdcd8bdc 72747.700000
34118e3d16a76923 74317.500000
ca364b2870806c8d 77555.000000
f2d76122dc5145d0 76891.200000
96e2179906b105c5 74241.400000
32cb241f7b3dc484 78854.900000
e7b52350c8a4bef9 75874.800000
49cad209451ce07e 75349.900000
adbb5e09081ee190 75830.200000
957bbcbe636811fe 74500.000000
182c8c6387d9f871 73199.700000
62b00b618516f8ea 77846.100000
b6985a3bcf7e36c4 75081.200000
b572555e88db820d 78276.200000
2717b32b7d0a55f2 74059.900000
458f91fc118d71ac 74492.700000
24ae412f052bd9de 77407.400000
4ddd62daed7c09d4 77398.700000
6bbcc4568a5998ff 74411.400000
c41acc65cda118c8 75935.000000
c2cc8ba37c428372 76425.000000
944c3fecda7aed38 77086.200000
3cad5ebf3f5ccde3 73313.800000
06d5690643df3cfb 75977.500000
35772001ab20589b 77696.500000
36090fb5674138f6 76660.300000
afd9f784f341ca71 76053.600000
a824411609583be5 77919.800000
a1fc86f8107dd2d6 73597.400000
cba559744bacb59d 77063.600000
a29c9b36336aadd8 77606.400000
feedbc42b04e866a 76210.000000
90b0183abed5f61f 74778.600000
a77856e94ef57743 76105.100000
95554993d59b001c 78976.200000
196f5bf59c0fbb8d 76858.500000
0ef5e5e605d3d431 75395.100000
85fb806563af877a 73856.400000
993d70df9686a39a 79523.800000
6218a1e35631c0fb 77038.600000
079be248f9b781ef 75472.600000
e5f06fcf801d95ee 76703.800000
232dbb3152e70009 77482.500000
9dd1eae51de5aa83 75933.500000
8ff77d8d5870303a 73052.600000
f37e2abd3f22b3cd 74356.200000
bcfdb536ac3a7fa3 76059.900000
625ed1749ae43023 70250.100000
615142d62c5b951a 79706.300000
e45934324379dd05 75990.000000
6ab52d4e77676757 75768.700000
9748d581b7486b96 74365.100000
2a386725589197c0 75211.300000
2c5cffd71aeb7569 77401.300000
1412daaa25423439 81127.600000
42f1d67cef168f09 72736.500000
18512a3025a58b47 78833.700000
c986dd4924bd540f 76893.700000
c56767f68dcc8674 74302.400000
48dcf33453338263 75634.900000
4cd9d71b46c9945b 79302.400000
022c4a7134eb6261 75547.300000
ae878cf126c7d060 74740.000000
22aa01bfd87f6fb7 75108.700000
d72fece8dd46350b 77589.900000
0f6d0096d36a9d1f 79625.100000
1186a49782e5664a 73036.300000
8c70fd67021e478f 75666.200000
dd083a6eb616e909 74697.500000
14314ef39b7c11b0 74143.700000
452d993d4019dcb7 79463.800000
2fce50aa98c363cb 76407.600000
4ae8e48016c10433 73869.000000
8f81ac5ee195df0b 75166.200000
a03a4adc0f91bc64 76690.000000
e52c96b0d2af09e0 74188.700000
90ff0062f3278064 71227.600000
1653de634a749607 72380.000000
bd063b49ec71c911 74366.400000
e11e814bc71fb8fe 78813.900000
217b1fb63df1a13c 73299.800000
9a4ec4c489f8e99c 75164.000000
ce243d11c078014c 73881.400000
df21e1798ced1785 72728.800000
89e6bc7cb1ddaf41 78758.500000
71e741b476653a88 75492.600000
ea8f8a54ad039f70 76391.300000
0e93618afccbb65e 74529.000000
9c8ed930b821b3b6 79191.300000
a549833543d00b7d 73287.300000
179c1214f725f3fd 76915.100000
c708778ec0d3fd69 76946.200000
c8fa4290eba4b14f 75851.400000
33bf6b816d197053 72679.900000
3aaf98a379758943 76982.400000
cc3a98761f4734db 75511.000000
05e8c08b053056fa 73622.300000
cc85aa6449527f8d 72409.000000
fb25b945b11711d7 78685.000000
97476508256093c2 77406.200000
3862d07cf4bc17dd 75650.100000
5c557836a9806f6f 74962.400000
f64dc6953c83f110 78152.600000
e243f1b0d3b5109e 75798.500000
1a2c2251210c281d 76937.500000
d8ce399a8993cce8 77158.800000
d3e32dd8d4ca95dd 79075.100000
5a746af65c4b4969 73272.500000
e69f572a30c00c14 77326.200000
0335668bc723c404 75760.100000
394b9437bbfbb48a 77853.700000
baf5b988a9f9619e 77612.300000
1cf4f93ca220f5bc 76938.800000
920b5fd2025d5587 74566.300000
c783d55baf74b6c2 74103.800000
b17911f0b9abb9c8 75712.500000
2af00d79d2393d3b 78077.500000
dd761bb40293113f 78231.300000
f9f42ffdf6687f9a 74671.400000
3154e353cba4b314 77163.800000
597380ed563ce08c 74573.900000
cd6a9b300f7203e0 77923.800000
768924b9284e7d0e 78341.200000
edb3a7339182ad05 74901.300000
e685afdc10e4f045 76395.000000
cc8327bb5211688a 79134.800000
1ae3fdc6d752910f 72618.600000
b5d9b9cf2a568dfc 76345.100000
b596b7880224facf 74848.600000
6487bf0da48cc49b 79757.400000
c1b8d967e85cfe1c 76403.700000
d86f03a7bdcaddf8 74482.700000
388db2aa51d52714 76982.400000
0a5f04903072221e 75302.500000
afbbc95888ea630a 76433.700000
11c2b55cafa38cbf 74304.800000
f1d1452903ea095d 75566.100000
8b7a834548e6aa16 73893.700000
25ec8ed94e2c4c92 77298.600000
3ff4d4643920751e 79306.500000
dbf6badf660dd474 79763.800000
9e36d53c23abf5d2 74893.700000
f28a2a4d6acfdbc6 75968.900000
a83bd67e425d5eff 76857.400000
fa5f123065f64ea0 75686.100000
3a388c4073280743 77381.300000
1a8580ac582c61da 77120.000000
38183fc64031e0db 77033.800000
52c0afbde1a9193c 77488.600000
d8548822013861bb 76667.400000
965873b72fad30f8 72715.100000
f50de98fbe28b8e0 76727.600000
9b5c6674974dd6ce 74438.700000
85cdcdc1fbaf710f 75636.300000
49237fa129116331 79836.300000
732a551ea35f4748 76264.000000
d7491848f17e76e4 77442.500000
60e033a45e2111d5 76774.000000
a33dbeab9d17cd96 77483.800000
09803e557a22f36f 77203.700000
902cb4fd3f0ac01c 76368.500000
fea58bd22a7a78f8 76313.700000
3ad2ef06db23f932 77626.500000
370f39b0b467ff0a 73996.000000
2735205a03d81141 78624.900000
e9e403f4ba931912 76152.200000
700661e00dd7d3bf 77731.200000
c6245aae1497a928 79066.300000
3fd0273d8acf4c86 74983.700000
85f30a158ae66d54 75973.800000
2ee081082b6f9100 78770.000000
acf587c20ab9cbc7 77174.900000
7947d65b196950df 77957.500000
b7ce3f33288062b2 74366.300000
2cca9ef8165de17a 76417.600000
b3ad7fd1d216217d 77297.300000
b1df8f05b8c32171 76701.300000
876a58bbf18fa897 74308.800000
785fc9e07420dfcb 77251.100000
c12c729d28886667 77787.600000
569b3296a7671214 74692.500000
